Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00061035 s 	 Throughput = 0.0537 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 2048 	 Size = 16384 	 Time = 0.00061035 s 	 Performance = 0.0067 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00056006 s 	 Throughput = 0.1170 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 4096 	 Size = 32768 	 Time = 0.00056006 s 	 Performance = 0.0146 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00061335 s 	 Throughput = 0.2137 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 8192 	 Size = 65536 	 Time = 0.00061335 s 	 Performance = 0.0267 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00062061 s 	 Throughput = 0.4224 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 16384 	 Size = 131072 	 Time = 0.00062061 s 	 Performance = 0.0528 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00060664 s 	 Throughput = 0.8642 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 32768 	 Size = 262144 	 Time = 0.00060664 s 	 Performance = 0.1080 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00063866 s 	 Throughput = 1.6418 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 65536 	 Size = 524288 	 Time = 0.00063866 s 	 Performance = 0.2052 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00058076 s 	 Throughput = 3.6110 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 131072 	 Size = 1048576 	 Time = 0.00058076 s 	 Performance = 0.4514 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00059187 s 	 Throughput = 7.0865 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 262144 	 Size = 2097152 	 Time = 0.00059187 s 	 Performance = 0.8858 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00078002 s 	 Throughput = 10.7544 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 524288 	 Size = 4194304 	 Time = 0.00078002 s 	 Performance = 1.3443 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00084531 s 	 Throughput = 19.8475 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 1048576 	 Size = 8388608 	 Time = 0.00084531 s 	 Performance = 2.4809 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 1 	 NbElements = 2097152 	 Size = 16777216 	 Time = 0.00052871 s 	 Throughput = 63.4645 GB/s
