Alg = 2 	 NbFPE = 3 	 Range = 0 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00460509 s 	 Throughput = 233.1642 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 0 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00460509 s 	 Performance = 29.1455 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00456658 s 	 Throughput = 235.1305 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 10 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00456658 s 	 Performance = 29.3913 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00470344 s 	 Throughput = 228.2884 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 20 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00470344 s 	 Performance = 28.5361 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00459074 s 	 Throughput = 233.8932 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 30 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00459074 s 	 Performance = 29.2366 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00467863 s 	 Throughput = 229.4994 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 40 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00467863 s 	 Performance = 28.6874 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466967 s 	 Throughput = 229.9397 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 50 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466967 s 	 Performance = 28.7425 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00457411 s 	 Throughput = 234.7434 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 60 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00457411 s 	 Performance = 29.3429 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466451 s 	 Throughput = 230.1937 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 70 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466451 s 	 Performance = 28.7742 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466140 s 	 Throughput = 230.3475 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 80 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00466140 s 	 Performance = 28.7934 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00465549 s 	 Throughput = 230.6400 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 90 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00465549 s 	 Performance = 28.8300 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00457209 s 	 Throughput = 234.8473 GB/s
Alg = 2 	 NbFPE = 3 	 Range = 100 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00457209 s 	 Performance = 29.3559 GFLOPS
Alg = 2 	 NbFPE = 3 	 Range = 150 	 NbElements = 67108864 	 Size = 536870912 	 Time = 0.00458289 s 	 Throughput = 234.2936 GB/s
